T1_nG1,T1_nG2,T12_nG1,T12_nG2
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00396825396825397,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00398406374501992,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00423728813559322,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00395256916996047,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00396825396825397,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00404858299595142,0.00404858299595142,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00401606425702811,0.00403225806451613,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00395256916996047,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00395256916996047
0.00401606425702811,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00395256916996047,0.00395256916996047,0.00393700787401575,0.00393700787401575
0.00403225806451613,0.004,0.00420168067226891,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00395256916996047
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
0.00393700787401575,0.00393700787401575,0.00393700787401575,0.00393700787401575
